192.737,62.500,0.000
212.488,62.500,0.000
183.201,62.562,0.100
200.774,48.500,27.042
192.014,62.500,0.000
199.254,52.812,14.199
207.638,43.250,17.431
185.621,62.500,0.000
191.536,62.500,0.000
184.566,62.500,0.000
194.978,60.250,0.579
187.677,62.500,0.000
188.018,62.500,0.000
201.654,49.625,22.305
180.383,62.500,0.000
197.455,62.500,0.000
187.553,62.500,0.000
209.506,62.500,0.000
192.622,62.500,0.000
217.520,37.500,28.571
192.420,62.500,0.000
189.364,62.687,0.301
194.064,62.500,0.000
191.138,64.188,10.175
199.197,62.500,0.000
190.331,62.500,0.000
189.973,62.500,0.000
191.998,62.500,0.000
224.486,37.375,28.531
189.714,62.500,0.000
189.222,62.438,0.200
187.686,63.375,4.564
207.827,40.000,25.809
193.647,62.500,0.000
191.476,62.500,0.000
188.623,62.500,0.000
207.462,62.500,0.000
190.068,62.000,0.099
189.701,62.500,0.000
194.359,60.312,6.473
185.358,62.500,0.000
181.515,62.500,0.000
189.622,62.500,0.100
182.122,62.500,0.000
224.463,37.500,28.571
198.688,62.500,0.000
188.484,62.500,0.000
192.500,62.500,0.000
194.759,62.500,0.000
196.804,62.500,0.000
191.944,62.500,0.000
200.643,62.438,0.000
211.712,39.125,25.109
194.235,61.062,1.075
198.165,53.250,23.519
214.364,37.500,26.571
198.692,53.125,19.304
189.381,62.500,0.000
201.680,49.688,30.871
199.979,62.500,0.000
194.034,62.500,0.000
200.353,50.750,5.135
193.918,61.438,0.393
191.771,62.438,0.000
183.445,62.500,0.000
190.712,62.500,0.000
190.462,62.500,0.000
192.843,62.500,0.000
215.094,62.500,0.000
194.285,61.250,0.294
181.842,62.687,0.100
190.119,62.500,0.000
199.352,62.500,0.000
187.219,62.500,0.000
181.834,62.500,0.000
187.637,62.500,0.000
189.460,62.500,0.000
183.877,62.500,0.100
195.212,57.875,7.542
186.611,62.500,0.000
183.878,62.500,0.100
187.436,62.500,0.000
185.810,62.500,0.000
192.952,60.062,0.577
189.772,62.500,0.000
188.928,62.500,0.000
186.720,63.062,1.715
187.972,62.500,0.000
190.798,62.250,4.980
198.795,54.000,6.602
192.744,62.500,0.000
181.896,62.750,0.201
209.807,33.938,19.561
177.897,62.562,0.000
181.262,62.500,0.000
194.476,62.500,0.000
210.095,40.688,23.425
192.554,62.500,0.000
208.322,37.812,28.674
187.451,62.500,0.000
198.320,56.000,4.801
193.196,62.500,0.000
184.623,62.500,0.000
194.355,61.562,0.296
210.373,37.625,26.466
188.657,62.500,0.000
185.537,62.500,0.000
200.091,62.500,0.000
193.202,58.750,4.340
187.237,62.500,0.000
215.166,38.625,27.858
184.381,62.500,0.000
189.883,62.500,0.000
194.547,62.500,0.000
185.856,66.750,7.940
194.575,62.500,0.000
191.306,62.500,0.000
188.012,62.500,0.000
197.195,54.000,3.961
181.106,62.500,0.000
189.875,62.500,3.000
186.848,62.438,0.500
195.406,62.500,0.000
181.911,62.500,0.100
187.572,62.500,0.000
188.229,62.500,0.000
194.142,62.500,0.000
177.454,62.500,0.000
180.840,62.500,0.000
185.386,62.500,0.000
197.563,57.000,11.029
184.672,62.500,0.000
181.068,62.500,0.000
184.229,62.500,0.000
197.744,55.625,27.297
205.263,62.500,0.000
185.940,62.500,0.000
197.639,61.750,0.099
182.637,62.500,0.000
207.508,39.000,27.980
189.220,62.500,0.000
183.823,65.688,16.017
187.332,63.500,5.589
183.607,62.313,0.100
180.139,63.375,0.913
180.194,62.500,0.000
200.782,62.500,0.000
199.242,51.062,9.467
183.994,62.500,0.000
198.555,62.500,0.000
190.241,62.500,0.000
189.932,62.500,0.000
185.578,62.500,0.000
187.222,62.500,0.000
192.586,62.500,0.000
199.521,53.375,16.928
196.376,55.437,23.720
183.494,63.250,2.632
238.809,62.500,0.000
186.879,73.188,36.912
190.564,62.187,4.179
188.118,62.062,0.497
187.661,62.500,0.000
171.850,62.500,0.000
177.928,62.562,0.000
181.556,62.500,0.000
185.194,62.500,0.000
190.902,62.313,0.897
178.329,62.500,0.000
199.281,62.500,0.000
178.082,62.500,0.000
198.838,53.938,23.219
181.336,62.500,0.000
169.780,62.562,0.000
187.806,62.500,0.000
186.265,62.500,0.000
180.230,62.813,0.000
175.743,62.375,0.000
178.575,67.875,14.114
182.391,62.500,0.000
181.435,62.500,0.000
179.377,62.500,0.000
188.190,62.500,0.000
185.698,62.625,0.200
179.504,62.500,0.000
177.355,62.500,0.000
182.848,62.500,0.000
203.183,48.812,10.829
178.302,63.750,1.224
181.681,64.938,3.746
181.932,62.500,0.000
190.017,62.500,0.000
178.460,62.500,0.000
177.712,62.500,0.000
181.763,62.500,0.000
190.699,62.500,0.000
178.354,63.125,1.212
178.644,62.500,0.000
186.612,62.500,0.000
188.313,62.938,7.553
191.383,64.688,27.047
182.849,62.500,0.000
189.881,62.500,0.000
173.150,64.438,2.890
187.256,62.500,0.000
191.063,62.500,0.000
180.096,62.500,0.000
178.812,62.500,0.000
208.680,42.500,23.182
182.925,62.500,0.000
179.018,62.500,0.000
183.797,62.500,0.000
175.067,63.750,3.673
178.688,62.500,0.000
182.253,62.500,0.000
182.678,62.562,0.400
165.404,64.188,3.494
180.212,62.813,0.402
175.646,62.500,0.000
183.164,62.500,0.000
196.831,62.500,0.000
176.974,62.500,0.000
177.597,67.938,5.257
188.793,62.500,0.000
169.735,62.500,0.100
178.957,66.812,9.452
177.332,65.000,3.125
172.590,62.500,0.000
188.635,62.500,0.000
173.295,69.000,11.942
174.007,64.000,2.766
181.141,64.375,5.773
178.932,62.500,0.000
181.841,62.500,0.000
168.587,62.625,0.200
233.879,37.500,28.571
168.985,62.500,0.000
172.429,62.500,0.000
173.234,62.500,0.000
176.683,62.438,0.100
173.139,62.500,0.100
194.564,58.125,33.551
167.767,68.562,8.416
169.399,62.500,0.000
173.667,62.500,0.000
176.688,62.500,0.100
178.456,65.125,3.340
172.982,62.562,0.601
190.253,62.500,0.000
187.325,63.813,10.317
177.888,62.500,0.000
172.233,68.250,6.938
190.585,62.500,0.000
176.191,73.188,17.129
171.157,62.500,0.000
172.932,62.500,0.000
183.172,62.500,0.000
172.055,62.500,0.000
177.041,67.625,9.477
182.873,62.500,0.000
179.897,62.500,0.000
188.886,70.125,30.182
174.576,62.500,0.000
179.128,62.500,0.000
175.379,62.500,0.000
182.197,62.500,0.000
178.736,62.500,0.000
180.090,62.500,0.000
175.902,62.500,0.000
176.911,74.375,18.148
178.279,62.500,0.000
172.449,73.188,17.008
171.899,64.312,2.163
172.995,62.500,0.000
168.757,62.500,0.000
175.848,62.500,0.000
169.140,62.500,0.000
170.625,63.438,0.914
175.234,62.500,0.000
164.869,62.500,0.000
174.056,65.625,5.053
176.174,62.500,0.000
185.252,62.500,0.000
176.767,62.500,0.000
172.988,62.500,0.000
175.899,62.500,0.000
172.665,62.500,0.000
185.968,67.500,28.478
177.521,62.500,0.000
173.130,71.625,13.583
174.992,62.500,0.000
184.131,62.500,0.000
176.866,62.500,0.000
168.284,63.313,1.216
170.904,65.000,2.188
170.659,63.000,0.806
171.810,62.500,0.000
174.816,62.500,0.000
165.979,62.500,0.000
176.354,62.500,0.000
173.450,62.500,0.000
175.056,73.250,22.464
172.586,62.562,0.100
163.751,64.062,1.641
168.531,65.188,2.717
169.033,62.500,0.000
170.303,63.313,0.912
168.398,62.500,0.000
168.149,67.500,6.522
171.281,66.312,5.325
166.442,63.375,2.130
184.510,67.812,20.656
168.459,62.500,0.100
166.298,62.500,0.000
173.845,63.750,1.224
169.971,62.500,0.000
170.675,62.500,0.000
170.894,62.500,0.000
169.967,74.188,18.204
179.598,62.500,0.000
158.219,62.938,0.201
173.006,65.625,4.737
173.251,66.375,8.316
166.418,64.750,1.971
169.551,62.500,0.000
166.466,62.500,0.000
159.573,65.750,4.219
170.393,62.500,0.000
174.893,62.500,0.000
167.793,62.500,0.000
182.804,62.500,0.000
171.834,62.500,0.000
157.799,65.000,2.917
167.487,70.000,11.364
168.013,62.500,0.000
173.495,62.500,0.000
170.731,62.562,0.000
177.882,72.562,28.367
169.118,64.125,3.183
184.655,74.375,39.259
166.325,62.750,0.000
167.559,63.250,1.417
167.004,62.750,0.502
163.212,63.313,1.013
184.102,62.500,0.000
164.948,62.500,0.000
164.964,62.500,0.000
166.105,63.562,1.221
159.970,62.500,0.100
174.119,62.500,0.000
179.224,70.125,21.640
191.307,62.500,0.000
172.816,62.500,0.000
164.807,62.500,0.000
179.355,73.938,34.394
169.582,62.500,0.000
167.362,62.500,0.000
171.373,62.500,0.000
165.079,62.500,0.000
164.916,62.562,0.300
181.173,62.500,0.000
164.964,62.687,0.100
168.982,62.500,0.000
163.742,66.000,3.602
168.984,62.500,0.000
167.653,62.500,0.000
166.231,62.500,0.000
169.144,63.938,2.866
166.567,62.500,0.000
173.724,62.500,0.000
169.036,62.500,0.000
167.931,62.500,0.000
181.276,62.500,0.000
172.865,63.562,2.747
158.960,71.875,16.588
169.684,62.500,0.000
164.433,63.562,0.916
171.737,62.500,0.000
176.451,62.500,0.000
165.732,62.500,0.000
166.376,63.313,1.013
176.717,73.750,30.732
169.366,62.500,0.000
168.890,62.500,0.000
184.214,62.500,0.000
161.030,69.062,9.050
164.917,62.500,0.000
165.080,69.625,15.463
164.761,73.312,19.710
161.347,62.938,0.201
156.689,63.562,1.221
161.275,72.250,15.284
170.991,62.500,0.000
166.822,62.500,0.000
172.873,62.500,0.000
165.054,62.500,0.000
166.312,78.000,33.644
159.808,74.875,22.569
159.727,67.812,6.885
172.466,62.500,0.000
164.878,72.312,17.319
172.468,71.938,17.550
166.259,63.875,1.431
170.268,67.688,8.179
162.797,62.438,0.100
164.896,69.188,11.198
161.842,71.375,15.851
169.993,62.500,0.000
162.018,62.625,0.301
178.287,62.500,0.000
169.755,70.375,11.556
167.311,62.500,0.000
159.282,71.000,11.227
167.089,72.000,20.519
164.783,63.438,0.609
167.825,68.188,8.911
167.445,66.625,8.351
171.105,62.500,0.000
164.253,62.875,0.805
164.776,70.125,12.187
163.237,71.250,15.233
160.974,64.375,2.268
163.123,71.125,15.197
163.171,69.188,9.295
162.602,62.625,0.000
162.253,64.062,1.026
171.207,69.938,19.069
166.160,64.188,2.055
164.354,62.500,0.000
161.448,64.938,3.330
165.651,78.125,30.800
159.262,70.875,11.894
169.508,62.500,0.000
169.156,62.500,0.000
169.585,65.562,4.311
160.798,66.875,5.699
156.187,75.312,24.528
161.064,70.562,10.907
165.072,63.000,0.302
159.128,65.750,3.797
166.707,67.625,7.190
158.173,72.625,15.513
159.189,62.562,0.000
158.413,82.438,40.529
158.104,64.125,1.951
168.673,78.500,35.215
169.725,62.500,0.000
158.481,68.875,8.018
156.093,67.688,6.325
158.403,68.875,8.018
157.724,79.312,38.304
160.611,65.312,3.037
155.757,73.812,18.315
160.817,62.500,0.000
158.980,70.188,11.403
161.589,66.625,5.460
156.430,68.062,7.903
156.353,67.500,5.761
164.085,78.875,38.076
158.323,70.625,12.644
163.086,63.188,0.506
167.747,67.125,8.639
155.783,72.750,19.378
160.427,74.062,21.472
154.373,75.500,22.727
158.133,69.000,10.826
160.317,67.812,7.213
153.764,70.938,14.451
162.287,63.313,0.709
155.665,72.188,15.740
158.147,71.812,13.984
155.839,69.500,9.122
161.403,62.562,0.000
159.143,75.125,24.060
156.460,72.812,16.407
163.448,62.500,0.000
161.919,62.500,0.000
152.176,79.562,33.975
156.655,68.125,9.231
157.954,73.000,16.587
155.786,62.500,0.000
156.533,69.875,8.163
157.320,71.250,12.907
154.302,71.312,12.573
153.878,67.125,4.644
156.506,79.938,37.725
155.781,65.562,3.365
155.818,65.500,3.466
161.121,74.375,21.852
158.805,69.812,12.118
155.750,76.812,25.551
158.174,72.375,15.796
158.014,75.125,23.058
159.682,75.812,24.396
158.972,62.500,0.000
157.149,73.250,19.082
156.635,64.625,3.313
160.380,68.750,10.556
158.614,63.000,0.202
155.762,68.375,7.837
155.340,71.312,12.224
158.678,71.125,12.065
154.940,70.688,14.730
158.897,65.438,3.568
153.016,73.250,16.908
153.599,77.250,26.178
157.208,62.562,0.000
157.407,66.062,5.196
157.319,67.062,6.257
149.695,69.750,9.955
152.715,63.125,0.404
156.499,78.688,35.223
159.347,70.188,11.745
153.533,73.875,19.927
156.445,68.062,6.586
154.688,62.562,0.000
156.859,65.000,3.021
149.214,69.562,8.117
156.693,71.812,15.981
147.730,73.000,16.106
156.913,62.687,0.201
153.951,73.562,17.497
156.445,62.500,0.000
156.400,65.562,3.365
152.948,73.438,19.030
152.123,76.188,24.840
162.042,62.500,0.000
150.569,77.125,22.193
147.187,76.562,24.645
150.119,74.062,20.368
154.502,66.312,5.431
152.741,63.500,1.321
149.071,73.938,17.258
151.494,73.812,17.827
150.692,74.562,17.720
154.574,72.312,14.472
152.601,78.188,29.907
148.641,68.062,8.782
149.481,67.312,5.959
153.964,67.438,8.795
148.718,74.625,18.114
154.757,70.875,10.046
154.218,63.500,1.016
159.647,62.500,0.000
154.647,72.250,18.957
155.547,67.125,7.127
153.636,77.750,29.101
160.405,71.188,12.311
151.932,70.000,9.545
151.423,69.375,9.438
151.377,73.500,16.505
153.077,75.375,20.025
155.250,68.500,6.858
151.909,76.125,23.913
151.047,73.750,17.805
150.725,67.062,5.717
145.207,71.938,12.839
147.267,70.375,10.984
146.339,72.062,12.515
152.644,69.125,8.389
148.213,73.250,15.700
146.053,77.875,23.607
146.889,77.250,27.618
154.326,74.812,17.435
147.285,76.812,24.125
149.061,69.438,7.762
147.744,74.125,19.042
159.703,69.750,10.407
153.897,75.062,20.401
153.626,77.750,32.275
151.268,74.250,19.704
152.176,71.188,12.544
154.451,73.750,15.244
145.131,78.688,25.911
162.811,62.500,0.000
150.706,74.188,20.295
158.461,62.938,0.504
157.767,78.938,32.157
147.237,73.188,14.717
150.214,69.812,9.966
145.966,72.125,13.357
151.087,68.062,6.586
143.820,74.938,17.728
147.998,78.438,25.638
152.587,68.188,5.831
147.780,74.875,18.828
150.692,72.812,14.850
145.702,79.688,30.207
147.939,77.312,23.329
153.517,68.500,7.743
143.927,78.250,26.872
152.405,68.938,9.030
152.153,63.625,1.324
143.710,78.188,24.833
144.145,73.000,17.067
148.294,77.688,22.721
148.156,67.750,6.659
148.345,73.125,15.542
151.189,68.438,7.845
143.385,71.625,12.412
152.410,70.312,11.771
148.859,81.438,34.003
148.518,72.938,15.006
153.967,71.375,12.354
148.749,70.312,12.571
147.172,75.938,18.854
148.135,73.000,16.346
148.235,80.875,37.535
148.684,76.875,21.039
148.196,80.438,32.819
149.816,72.188,12.071
144.425,77.000,21.354
145.494,75.812,21.855
146.349,74.875,21.322
149.199,73.000,14.543
147.241,74.188,16.851
152.870,67.500,7.609
148.363,77.688,22.721
148.745,75.875,21.247
140.353,81.438,33.429
142.296,74.688,18.509
146.467,73.062,14.561
143.072,80.938,30.922
142.708,74.438,18.294
148.649,74.188,18.696
148.820,69.875,9.977
144.375,78.562,29.475
147.033,82.125,39.942
144.570,72.188,13.373
147.689,76.500,22.680
150.126,80.188,36.262
145.160,68.750,8.556
149.260,67.000,4.957
143.893,75.938,21.146
141.272,78.375,24.799
149.875,72.875,16.427
143.731,73.750,15.244
146.753,71.938,12.956
145.238,76.875,22.468
145.585,73.188,17.491
149.410,69.500,9.234
144.777,76.875,22.208
143.854,82.188,38.102
145.630,73.625,16.545
146.699,75.188,19.573
148.787,80.250,47.207
144.826,77.125,25.457
147.478,76.688,26.132
144.654,76.875,23.247
141.001,82.750,40.237
139.332,79.938,33.148
143.161,79.750,30.801
141.414,79.562,27.923
146.838,78.125,28.000
148.057,80.562,35.443
140.651,79.500,33.242
145.537,76.688,23.157
145.848,80.000,30.833
145.661,76.688,24.321
150.685,68.438,6.519
146.400,78.250,28.075
138.166,80.750,37.147
147.208,78.625,31.132
148.730,79.688,27.724
152.074,79.188,32.879
148.981,68.750,9.778
143.501,80.125,28.134
149.996,76.500,24.742
147.219,78.625,31.132
139.418,74.812,19.925
140.663,77.812,25.430
151.530,80.625,37.183
145.414,80.500,29.775
148.121,77.188,23.922
147.929,72.812,14.850
139.052,77.250,23.822
146.540,75.062,20.526
144.754,80.688,36.812
144.349,81.438,44.476
145.638,81.375,34.241
141.749,79.000,28.804
142.898,78.312,29.183
139.365,82.750,43.935
148.227,72.938,15.006
138.101,76.188,20.871
141.680,72.312,16.014
137.854,83.562,47.511
139.105,79.688,28.690
140.425,80.875,36.686
143.306,81.438,36.442
142.107,70.375,11.670
142.538,78.375,26.273
140.493,81.438,32.425
140.413,80.875,36.402
144.356,75.125,20.677
139.298,78.000,28.457
143.788,80.250,30.866
142.396,75.875,21.883
146.017,69.438,9.449
137.810,83.500,44.729
138.934,84.625,42.260
140.090,80.500,32.865
144.467,73.062,15.884
142.939,72.688,12.903
139.445,85.062,52.269
132.768,81.875,37.681
145.690,77.938,26.560
144.064,79.812,33.887
146.678,73.750,18.415
132.648,84.250,44.018
138.641,77.188,21.961
140.255,79.750,29.696
142.069,77.500,25.263
144.679,79.250,31.831
140.753,81.188,37.518
143.051,81.812,42.258
145.630,68.875,8.575
143.743,80.688,38.082
143.479,79.250,30.601
144.447,76.500,24.098
147.294,77.188,23.007
139.542,78.000,26.862
145.270,79.938,30.374
142.224,75.438,17.781
145.072,81.562,46.619
141.581,82.688,36.780
140.579,75.938,20.892
142.494,81.250,40.000
134.129,82.625,42.478
147.343,69.875,9.864
142.923,70.562,11.251
134.748,83.312,40.030
140.369,81.312,35.908
142.446,82.688,41.950
141.034,77.062,22.947
145.475,80.938,30.922
139.619,82.438,46.696
135.634,82.125,37.609
139.018,82.062,45.124
137.269,83.188,45.740
141.296,73.312,15.115
135.814,80.625,32.676
144.156,70.188,10.490
135.053,81.688,37.662
135.613,83.625,47.130
135.292,78.688,26.721
141.138,83.188,41.256
130.358,80.562,33.474
141.365,76.375,23.650
140.311,78.938,25.373
141.663,72.812,14.611
141.405,77.812,23.311
139.908,81.250,30.571
137.130,74.562,18.092
132.322,79.938,28.294
138.702,82.562,39.470
135.534,81.750,36.850
133.631,82.688,40.325
143.011,70.875,10.508
144.018,67.938,7.448
148.658,74.000,19.853
133.692,82.562,40.353
141.788,74.938,20.474
136.467,77.438,24.047
139.004,83.000,44.345
137.599,74.500,17.203
131.330,81.438,32.568
137.497,81.562,35.683
147.069,80.875,37.394
139.196,83.438,44.812
133.226,82.875,42.285
140.434,76.812,24.125
132.153,82.500,36.618
142.914,80.500,41.573
134.010,79.062,29.660
139.869,81.875,45.507
130.116,83.250,42.515
136.438,82.375,43.988
138.334,79.625,32.920
138.331,81.750,41.185
133.838,83.688,41.301
137.725,82.875,43.620
140.399,80.000,41.667
138.886,83.188,49.626
133.784,81.125,35.613
136.647,83.500,45.181
136.071,82.438,42.291
137.960,82.062,41.776
139.297,82.188,38.978
133.680,80.625,32.394
136.096,82.438,41.850
132.885,85.312,47.402
136.763,82.562,38.733
132.460,85.562,44.216
140.918,84.000,46.951
132.045,83.562,45.098
139.585,72.938,15.126
133.773,81.188,34.950
141.482,81.562,40.000
138.318,83.000,38.244
136.247,82.688,39.586
138.809,76.938,24.317
139.305,83.125,45.821
133.766,80.750,32.627
133.533,80.562,33.474
137.843,83.188,45.740
135.387,77.250,22.775
136.061,83.125,42.388
135.797,75.625,21.772
134.909,82.125,39.359
131.988,81.188,32.097
138.207,84.562,47.450
138.811,82.188,45.255
131.906,79.938,28.988
133.488,79.812,28.216
135.510,82.938,37.444
139.002,86.000,51.763
134.835,83.688,44.024
135.872,84.125,42.049
132.456,79.062,29.932
135.521,81.875,40.725
134.830,81.125,31.766
134.544,83.625,41.541
137.624,84.312,44.240
137.003,83.812,45.524
136.488,83.750,43.636
144.090,65.000,3.750
132.218,82.625,39.971
132.726,83.375,43.093
134.616,85.375,46.057
133.898,84.750,45.652
130.383,78.500,24.731
129.814,83.000,37.202
142.213,83.125,45.821
133.254,80.375,30.252
134.628,82.375,36.510
130.926,81.000,29.545
133.353,83.812,41.730
133.984,80.375,30.392
132.164,80.562,29.677
133.885,79.625,26.033
130.815,79.688,29.517
132.096,80.062,29.068
134.675,84.125,45.260
133.947,83.500,46.235
128.027,83.562,41.176
129.936,82.500,34.559
133.065,81.938,33.962
133.754,83.562,38.462
132.338,82.938,40.713
132.893,82.312,37.775
132.664,83.188,43.348
131.025,81.750,38.439
132.600,80.375,28.151
132.423,79.000,26.495
133.994,83.750,45.000
135.160,81.188,33.951
131.796,83.188,40.359
140.213,81.938,41.655
130.021,84.500,44.136
132.304,80.312,27.273
134.270,77.375,21.260
135.287,83.062,38.450
131.869,80.438,29.734
131.263,80.250,32.821
132.267,78.938,28.494
135.131,76.375,21.594
135.890,76.562,21.161
131.169,82.438,39.354
138.438,81.875,40.000
133.029,83.062,45.306
135.563,82.250,41.228
132.208,80.562,29.817
136.035,79.938,26.075
130.052,81.688,34.199
130.662,80.812,31.542
137.504,82.938,42.496
142.706,66.562,4.920
131.271,79.688,27.172
131.589,78.875,26.558
135.223,80.875,34.278
132.394,80.562,28.833
127.679,81.500,36.063
133.387,82.625,33.333
131.815,84.250,42.178
130.304,81.750,35.694
129.219,81.250,32.857
132.266,78.812,24.899
129.732,84.062,41.985
130.876,80.188,28.033
129.210,83.188,36.024
127.133,81.688,34.055
130.992,81.875,33.913
131.656,82.062,34.934
134.222,84.000,46.494
132.045,83.812,42.944
131.701,82.062,35.226
126.951,83.625,39.728
129.754,81.438,31.994
133.235,84.750,47.205
130.895,81.562,36.547
132.794,83.500,41.265
131.434,81.562,32.086
130.990,81.000,32.244
131.100,80.062,30.320
128.075,81.625,33.429
132.080,77.812,23.444
131.992,82.312,34.700
128.697,81.500,33.477
134.045,78.688,27.665
128.311,81.938,34.833
134.482,77.188,23.399
131.873,83.625,45.166
129.402,80.938,31.489
129.805,83.812,38.392
129.820,83.938,39.269
129.838,82.562,37.850
128.311,79.938,30.097
129.167,85.500,44.778
130.926,82.688,42.393
134.266,83.312,41.829
129.624,81.938,34.833
131.163,79.938,27.878
124.091,82.562,37.850
132.327,79.812,27.939
130.289,84.938,43.526
132.281,79.062,30.068
127.429,82.562,37.703
132.553,81.000,33.523
130.438,83.875,40.729
131.198,82.250,34.942
126.596,81.312,34.621
128.578,80.000,30.139
130.439,83.875,42.553
129.539,84.125,44.954
127.469,83.000,38.988
128.414,81.938,39.768
130.133,79.875,26.593
132.127,79.688,30.345
131.708,80.875,30.170
131.932,78.938,26.594
133.697,83.125,39.254
131.022,82.688,34.417
132.073,84.125,41.743
132.299,79.125,26.567
130.344,81.312,32.475
125.518,84.000,39.787
132.235,81.000,29.545
133.694,80.750,31.638
131.060,82.250,39.035
130.176,80.625,29.437
130.461,85.750,48.726
131.046,80.375,29.972
127.176,81.812,32.127
128.727,83.688,40.393
133.138,81.938,34.833
126.367,83.688,40.091
137.807,70.250,10.731
132.107,84.125,44.343
129.492,83.500,37.500
128.563,80.688,31.594
127.777,83.875,42.401
133.042,77.938,25.232
127.676,82.375,33.431
130.310,83.062,36.811
126.646,83.750,38.788
129.436,81.688,33.766
131.714,78.062,24.101
127.240,83.938,40.335
126.971,84.062,37.252
130.664,83.875,42.401
130.891,85.875,46.805
130.489,80.500,28.652
126.020,84.750,42.547
132.069,84.688,43.411
125.552,81.625,32.421
129.340,81.438,31.851
129.345,80.938,30.071
127.416,82.562,36.966
130.632,85.125,45.925
128.827,82.250,34.795
130.770,84.375,42.462
128.638,84.500,43.673
128.620,83.125,38.209
130.904,78.500,25.403
126.620,79.562,27.785
125.871,83.875,37.842
129.318,81.500,30.316
131.240,83.500,40.060
129.008,79.125,26.839
126.264,85.062,45.070
128.799,82.125,33.965
130.454,80.125,27.019
129.584,84.375,41.692
128.926,84.938,45.710
128.783,85.125,48.119
130.171,78.938,27.001
133.415,84.500,45.679
128.408,82.625,35.693
130.950,83.812,40.971
130.436,81.312,32.332
127.956,82.562,34.610
130.997,82.438,34.949
125.257,78.188,23.899
126.795,83.125,36.418
127.702,82.938,33.284
129.912,85.312,42.835
130.037,79.250,25.683
131.253,81.500,30.603
127.123,85.812,43.381
129.422,82.312,34.700
127.651,82.375,36.070
132.585,75.688,18.631
131.167,80.188,29.289
126.855,77.125,21.149
129.981,84.750,44.565
128.531,83.562,39.668
124.414,83.062,34.724
125.183,79.688,26.759
123.211,78.562,24.361
119.673,83.438,36.241
127.450,86.875,50.492
126.360,83.188,37.220
122.845,85.750,42.357
126.286,82.312,34.407
124.748,84.812,41.835
121.015,82.500,34.559
129.393,84.312,44.700
124.862,82.812,35.259
124.313,84.250,38.650
131.758,84.562,37.249
130.074,84.688,41.860
127.723,83.875,37.994
122.881,80.688,29.619
129.250,84.688,40.930
127.713,84.938,42.122
