198.243,55.000,7.768
291.745,37.500,28.571
191.347,62.500,0.000
182.922,62.500,0.000
189.938,61.062,1.564
185.959,62.500,0.000
186.173,62.562,0.100
199.420,55.500,4.227
199.123,62.500,0.000
197.134,62.500,0.000
223.417,62.500,0.000
191.679,62.125,0.000
185.811,62.500,0.000
187.439,62.250,0.299
190.820,62.500,0.000
189.478,62.500,0.000
199.855,62.500,0.000
186.246,62.500,0.000
186.664,62.500,0.000
181.039,62.500,0.000
193.723,62.500,0.000
193.027,62.500,0.000
181.760,62.500,0.000
190.211,62.500,0.000
191.836,62.500,0.000
180.037,62.500,0.000
209.991,62.500,0.000
199.361,55.188,2.775
191.271,62.500,0.000
185.893,62.500,0.000
181.558,62.500,0.000
185.723,62.500,0.500
195.483,62.500,0.000
201.337,62.500,0.000
186.290,62.500,0.000
187.981,62.625,0.000
186.597,62.500,0.000
185.895,62.500,0.000
193.005,62.500,0.000
183.848,62.500,0.000
183.035,62.500,0.000
191.122,62.500,0.000
186.255,62.500,0.000
188.503,62.500,0.000
188.251,62.250,0.100
194.435,58.438,7.042
193.391,58.125,5.701
188.397,62.500,0.000
181.285,62.500,0.000
177.198,62.500,0.000
201.719,62.500,0.000
180.297,62.500,0.000
196.433,62.500,0.000
185.109,62.500,0.100
188.713,62.500,0.000
189.248,62.500,0.000
196.934,62.500,0.000
209.026,43.500,30.675
198.899,62.500,0.000
188.209,62.187,0.000
188.203,62.125,0.000
178.914,62.500,0.000
185.940,62.500,0.000
185.972,62.500,0.100
197.119,62.500,0.000
192.800,62.500,0.000
198.418,58.250,2.341
178.952,62.500,0.000
185.991,62.500,0.000
204.152,62.500,0.000
188.436,62.500,0.000
193.879,62.500,0.000
188.794,62.500,0.000
202.146,62.500,0.000
196.903,55.375,7.092
216.755,62.500,0.000
225.023,35.562,18.519
187.491,62.500,0.000
184.969,62.500,0.000
187.488,62.500,0.000
189.620,62.500,0.000
190.744,62.500,0.000
185.457,62.500,0.000
191.469,62.500,0.000
183.279,62.500,0.000
186.439,62.500,0.000
203.758,49.438,2.895
183.886,62.500,0.000
192.587,62.500,0.000
187.023,63.000,1.109
182.967,62.500,0.000
194.689,62.500,0.000
198.073,62.500,0.000
193.316,62.500,0.000
197.579,58.375,7.411
183.244,62.500,0.000
193.026,62.000,0.595
181.244,62.500,0.000
193.977,62.500,0.000
187.844,62.500,0.000
187.610,62.500,0.000
185.999,62.875,1.308
192.195,62.500,0.000
204.095,62.500,0.000
185.688,62.500,0.000
187.606,62.500,0.000
188.292,62.500,0.000
192.495,62.500,0.000
194.533,62.500,0.000
187.595,62.500,0.000
190.952,62.438,23.776
192.615,65.062,21.272
186.732,62.500,0.000
188.448,62.500,0.000
191.456,62.375,0.000
227.321,37.000,27.273
183.382,62.500,0.000
189.567,62.500,0.000
194.200,61.312,4.907
185.929,62.500,0.000
186.938,62.500,0.000
189.807,62.500,0.000
184.472,62.500,0.000
189.416,62.438,0.000
184.117,62.500,0.000
183.478,62.500,0.000
186.103,62.500,0.000
190.311,62.500,0.000
182.604,62.500,0.000
194.908,62.500,0.000
203.535,62.500,0.000
195.675,62.375,0.699
190.607,61.625,3.353
190.558,61.687,3.356
189.068,62.313,3.988
195.086,62.500,0.000
183.398,62.500,0.000
186.175,62.500,0.000
184.866,62.500,0.000
187.597,62.500,0.000
182.452,64.312,5.870
192.364,62.500,0.000
188.637,62.562,0.000
191.482,63.062,11.604
189.511,62.500,0.000
183.338,62.500,0.000
187.381,62.500,0.000
190.294,62.500,0.000
184.471,62.500,0.000
194.269,62.062,0.199
184.078,62.500,0.000
183.030,62.500,0.000
188.905,62.500,0.000
202.936,62.500,0.000
185.384,62.500,0.000
183.028,62.500,0.000
190.767,62.500,0.000
186.431,62.562,0.100
196.100,62.500,0.000
193.481,62.500,0.000
191.417,62.500,0.000
191.709,62.500,0.000
189.242,62.500,0.000
176.762,62.500,0.000
189.144,62.500,0.000
180.848,62.562,0.000
191.524,62.500,0.000
189.904,62.500,0.000
195.174,58.125,10.467
183.973,69.438,14.173
196.853,61.000,0.391
185.130,62.500,0.000
185.608,62.500,0.000
183.773,62.500,0.000
185.249,62.500,0.000
194.758,62.500,0.000
188.411,62.500,0.000
186.651,62.500,0.600
202.961,62.500,0.000
190.750,62.500,0.000
185.420,62.500,0.000
188.328,62.500,0.000
189.005,62.500,0.000
186.437,62.500,0.000
190.538,62.562,0.000
187.624,62.500,0.000
188.886,62.500,0.000
189.050,62.500,0.000
183.352,62.500,0.000
217.367,62.500,0.000
193.492,62.500,0.000
188.476,62.500,0.000
191.961,62.500,0.000
182.192,62.500,0.000
202.858,62.500,0.000
182.542,62.500,0.000
190.080,62.500,0.000
190.063,62.500,0.100
180.427,62.500,0.000
195.116,62.500,0.000
183.902,62.500,0.000
185.137,62.500,0.000
186.506,62.500,0.000
182.949,62.438,0.000
177.175,62.500,0.000
186.730,62.500,0.000
185.358,62.500,0.000
186.871,62.500,0.000
190.538,62.500,0.000
186.172,62.500,0.000
192.081,63.125,3.434
199.362,51.313,22.901
184.712,62.500,0.000
179.888,62.500,0.000
192.871,62.813,7.136
190.018,62.750,0.602
189.285,62.500,0.600
186.068,62.500,0.000
194.174,62.500,0.000
198.558,62.500,0.000
187.268,62.500,0.000
188.630,60.875,1.072
181.351,62.500,0.000
181.274,62.500,0.000
193.048,62.500,0.000
186.054,62.500,0.000
183.507,62.250,1.195
181.230,62.500,0.000
210.717,62.500,0.000
181.322,63.313,1.216
183.479,62.500,0.000
183.267,62.500,0.000
189.143,62.813,0.302
190.736,62.500,0.000
184.821,62.562,0.200
187.156,62.250,0.199
189.137,62.813,0.201
192.086,61.250,2.353
187.029,62.500,0.000
185.061,62.500,0.000
183.615,62.500,0.000
192.652,62.500,0.000
188.506,62.500,0.000
176.899,62.500,0.000
188.165,62.375,0.798
188.085,62.500,0.000
182.565,62.500,0.000
188.510,63.313,10.334
184.850,62.500,0.000
188.136,62.375,0.699
183.404,62.500,0.000
186.134,62.500,0.000
185.707,62.500,0.000
187.001,62.500,0.000
184.075,62.500,0.000
219.041,37.438,28.551
183.654,62.500,0.000
174.437,62.500,0.000
179.871,62.500,0.000
181.810,62.500,0.000
190.578,62.500,0.000
181.920,62.500,0.000
183.459,62.500,0.000
186.248,62.500,0.000
187.639,62.500,0.000
182.515,67.000,11.099
189.625,62.500,0.000
187.307,62.813,1.407
192.807,60.750,0.973
179.862,62.500,0.000
187.290,62.500,0.000
180.829,63.438,1.015
176.958,62.500,0.000
182.145,62.500,0.000
188.236,62.438,0.000
184.000,62.750,0.502
186.274,62.500,0.000
193.868,62.500,0.000
189.846,64.312,4.119
180.386,62.500,0.000
197.329,62.500,0.000
180.518,62.500,0.000
180.378,69.812,13.364
204.300,62.500,0.000
180.835,63.438,1.015
180.857,63.000,1.109
185.690,62.500,0.000
183.801,62.500,0.000
188.437,62.500,0.000
182.647,62.500,0.000
180.829,63.438,1.015
189.385,62.500,0.000
179.690,62.500,0.000
188.441,63.625,2.240
180.968,62.687,0.000
177.505,62.500,0.000
182.678,62.500,0.000
196.648,62.500,0.000
187.106,62.500,0.000
189.665,62.500,0.000
183.786,62.500,0.000
209.451,38.312,28.695
180.886,64.875,3.119
178.383,62.500,0.100
191.105,62.500,0.000
183.140,62.500,0.000
182.292,62.500,0.000
173.067,65.500,7.458
184.320,62.500,0.000
182.314,63.625,2.138
184.324,62.500,0.000
184.827,62.500,0.000
197.978,55.812,20.235
181.978,62.500,0.000
179.423,62.562,0.000
186.441,62.687,2.006
171.941,62.500,0.000
179.372,62.500,0.000
179.632,62.500,0.000
180.468,62.500,0.000
184.097,62.500,0.000
187.818,62.562,0.300
179.665,62.500,0.000
177.791,62.500,0.000
183.366,62.438,0.000
183.026,62.500,0.000
176.871,62.500,0.000
198.594,62.500,0.000
174.209,62.500,0.000
177.684,62.500,0.000
189.229,62.500,0.000
184.737,62.500,0.000
173.523,62.500,0.000
176.852,62.938,0.504
190.017,62.500,0.000
176.778,62.500,0.000
172.001,62.500,0.100
181.647,62.500,0.000
174.683,62.562,0.000
191.937,62.500,0.000
191.717,64.938,26.431
181.569,62.500,0.000
184.413,62.500,0.000
172.228,62.500,0.000
184.387,62.500,0.000
187.534,62.500,0.000
179.400,62.500,0.000
182.240,62.500,0.000
176.510,62.500,0.000
186.576,70.750,33.295
179.628,65.062,2.503
178.664,62.500,0.000
188.926,62.500,0.000
185.614,62.500,0.100
184.391,62.500,0.000
187.260,65.188,6.688
174.245,62.500,0.000
180.052,69.312,11.448
174.191,62.500,0.000
191.024,62.562,3.103
169.663,63.188,1.112
182.039,62.500,0.000
182.194,62.500,0.000
170.753,62.500,0.000
175.747,62.562,0.000
187.305,69.125,35.347
182.835,62.500,0.000
174.924,64.125,2.464
182.916,62.500,0.000
177.346,62.687,0.201
181.580,62.562,0.300
170.315,65.562,4.311
183.612,62.500,0.000
174.406,62.562,0.000
180.640,62.500,0.000
179.897,62.500,0.000
178.595,63.250,1.113
173.507,63.062,0.202
171.057,64.812,3.219
175.396,62.500,0.000
170.419,68.812,11.568
178.984,62.938,0.302
180.221,63.688,1.937
180.010,62.500,0.000
176.932,64.062,1.744
170.790,63.000,0.403
171.960,62.687,0.602
176.586,62.500,0.000
170.177,62.938,0.201
179.466,62.500,0.000
167.408,73.062,20.578
179.106,70.000,18.523
181.686,67.750,5.895
171.905,66.812,7.519
178.348,62.500,0.300
183.298,62.500,0.000
171.941,62.562,0.100
174.580,63.125,0.505
169.204,62.687,0.100
168.077,71.875,14.471
179.148,62.500,0.000
174.169,62.500,0.100
180.727,62.562,0.000
174.112,62.625,0.100
169.108,62.500,0.000
177.572,63.938,2.047
178.745,64.188,3.392
178.826,62.500,0.000
177.478,62.500,0.000
177.514,63.188,0.910
174.071,62.938,0.604
177.398,69.000,13.839
170.066,62.500,0.000
177.762,63.750,1.224
170.694,62.938,0.604
175.795,62.500,0.000
172.634,63.313,0.507
187.558,67.312,39.870
159.666,65.125,3.027
171.093,63.062,0.202
186.861,62.500,0.000
171.702,62.500,0.000
170.103,63.125,0.303
178.487,62.500,0.000
176.786,64.750,2.697
172.934,62.562,0.400
173.888,63.500,0.610
166.265,63.250,0.405
176.573,65.188,5.643
164.974,74.125,18.796
163.099,63.313,1.925
163.097,63.188,1.921
179.329,62.500,0.000
175.271,63.813,2.451
167.796,62.750,0.402
180.197,70.250,11.301
179.488,62.500,0.000
170.300,62.562,0.100
183.015,64.688,3.731
172.202,62.625,0.000
174.866,65.875,6.977
168.088,62.687,0.000
160.704,65.812,2.851
173.230,62.625,0.100
173.121,62.562,0.300
168.289,74.062,22.209
173.906,62.687,0.301
182.456,71.312,24.098
177.217,62.750,0.201
166.226,66.375,5.224
167.187,64.750,2.282
169.666,63.625,0.713
167.409,68.750,10.667
176.527,62.687,0.502
173.578,62.500,0.000
164.965,67.875,6.346
166.745,63.313,1.013
175.222,67.750,10.044
170.974,69.625,8.578
177.150,66.188,6.908
165.116,65.500,3.466
167.876,62.500,0.000
169.771,67.375,7.158
173.049,63.875,2.352
173.619,62.500,0.000
167.862,64.562,2.482
165.327,62.500,0.000
162.113,65.750,4.008
168.614,62.500,0.000
169.824,63.750,1.327
167.203,70.625,12.184
169.745,63.125,0.707
165.608,64.625,1.346
180.842,68.375,11.479
167.763,67.062,4.854
173.623,63.438,0.812
172.107,65.062,3.650
172.718,64.938,3.018
168.851,68.938,9.699
168.239,62.562,0.400
168.839,71.750,14.789
172.441,68.125,6.593
164.147,64.250,2.984
176.657,62.500,0.000
174.835,62.500,0.000
173.510,67.875,8.206
160.390,71.562,12.515
172.886,65.188,4.180
172.616,62.500,0.000
172.601,65.812,6.969
161.112,68.875,8.241
173.560,67.688,7.961
175.189,62.500,0.000
166.432,73.500,18.447
175.831,69.562,11.838
168.300,66.625,4.604
161.644,78.812,28.958
169.236,62.500,0.000
168.296,77.875,26.658
163.627,63.188,0.202
166.768,62.562,0.000
158.894,68.500,8.075
167.682,74.062,22.822
165.661,63.062,0.605
168.210,66.688,4.609
162.702,64.312,2.781
157.210,62.687,0.201
162.301,66.500,4.380
172.292,62.500,0.000
160.759,64.188,2.775
160.794,64.188,2.672
163.975,62.687,0.100
164.806,66.188,4.357
168.984,67.125,7.559
165.200,69.000,5.469
152.135,72.688,11.947
164.984,68.312,7.718
167.128,70.000,11.250
177.217,62.500,0.000
171.611,69.500,10.586
165.361,65.375,3.774
163.123,62.687,0.100
162.256,62.562,0.100
165.354,65.375,3.774
158.034,78.188,24.700
170.044,78.938,33.107
163.594,75.000,17.500
173.289,72.188,15.030
159.652,68.250,7.048
157.116,68.188,6.491
153.936,70.500,9.404
156.412,67.188,5.622
168.066,77.812,32.715
157.626,69.562,7.328
161.758,73.438,20.364
164.426,62.500,0.000
168.187,77.750,32.804
161.285,66.250,6.383
157.572,69.562,7.328
158.034,74.562,17.968
159.114,75.625,22.532
159.602,64.000,2.049
163.261,63.625,0.611
166.566,64.125,2.567
163.723,63.313,0.608
153.931,64.625,2.277
164.912,75.000,16.875
155.287,73.375,14.891
163.508,66.500,4.915
154.303,67.312,6.501
157.741,64.688,2.176
157.048,74.688,19.503
153.942,69.188,9.854
150.657,64.875,2.079
161.171,62.500,0.000
159.073,70.125,10.251
163.927,68.250,8.480
164.847,63.813,1.941
160.838,69.500,11.712
150.520,78.125,22.667
164.812,63.813,1.941
166.544,63.500,1.524
157.256,67.500,6.196
160.872,75.688,20.406
154.873,75.000,18.125
162.948,68.062,6.586
153.347,70.750,13.249
161.518,77.250,25.785
162.874,65.562,4.837
164.303,62.687,0.100
155.980,72.562,15.852
152.907,74.438,14.091
162.847,65.562,4.837
157.748,64.312,2.884
158.858,64.000,2.869
164.727,70.750,12.327
156.789,67.375,6.508
156.004,64.812,1.973
156.608,75.250,17.714
156.370,65.875,4.017
156.636,75.188,17.440
151.060,70.875,10.046
159.107,72.000,16.156
156.436,74.938,17.853
150.527,78.250,22.727
167.227,65.000,3.125
154.500,67.562,5.767
146.390,80.500,30.337
145.705,73.688,14.007
153.081,75.438,17.654
155.299,77.312,25.819
158.169,68.562,8.416
159.255,72.438,14.507
153.993,66.625,3.961
158.579,65.125,4.071
157.565,65.625,4.105
158.046,64.938,3.226
155.434,69.500,9.122
150.162,80.312,30.490
154.946,71.250,13.140
157.911,74.062,17.791
150.407,78.312,22.758
160.321,63.813,0.919
153.214,72.500,13.452
153.598,78.750,34.324
150.489,78.250,22.594
161.112,69.125,9.955
152.210,73.062,15.283
155.386,67.188,5.946
154.125,73.750,15.244
154.194,63.688,1.835
158.057,69.000,9.040
148.778,70.688,8.746
169.139,79.625,44.904
153.622,63.062,0.404
154.364,66.188,4.888
156.080,68.250,6.498
157.108,77.562,27.141
149.249,70.812,10.381
149.717,71.812,10.458
154.663,74.375,19.630
151.399,66.500,7.051
146.556,73.750,16.220
150.958,77.875,28.912
159.620,70.188,11.517
159.909,64.000,2.357
146.627,72.000,11.321
157.940,78.125,26.533
152.425,74.750,17.537
151.978,72.625,13.007
149.473,72.938,14.166
155.257,71.625,15.457
142.823,76.875,21.818
156.269,62.813,0.201
148.607,69.125,9.284
142.187,78.875,23.984
152.760,72.562,16.091
148.603,69.125,9.284
145.510,75.500,19.697
150.746,66.688,5.038
150.059,76.812,22.309
139.780,74.750,17.537
146.579,75.500,17.551
152.234,74.062,16.687
153.990,67.188,5.189
148.810,75.188,20.577
148.488,75.625,20.000
143.386,77.000,22.917
154.866,65.750,3.481
152.805,69.562,10.710
152.274,74.000,16.667
154.332,64.500,2.789
142.688,76.562,20.258
159.732,78.188,25.768
159.144,62.500,0.000
142.792,69.375,9.551
152.127,76.625,20.026
153.570,67.750,7.642
144.393,73.250,15.217
159.628,76.125,24.680
151.545,65.500,3.571
148.640,72.312,12.930
151.614,76.750,24.093
147.173,81.688,32.179
153.122,68.812,9.344
142.700,81.062,35.420
148.720,72.625,13.484
144.418,81.062,32.432
157.006,73.188,16.767
156.038,80.812,33.380
144.495,68.562,8.306
152.373,78.438,26.711
144.962,76.625,21.447
145.406,75.125,19.298
143.783,78.625,24.394
150.360,71.562,13.684
148.882,73.625,15.937
153.857,78.688,26.046
150.820,70.688,10.817
146.939,77.312,21.756
145.402,76.625,19.121
148.033,76.000,21.046
139.611,72.000,12.854
144.289,78.062,25.566
150.166,71.375,12.704
148.628,72.312,15.302
144.421,77.000,20.573
145.865,79.125,23.569
148.253,82.062,38.719
142.595,78.438,24.161
143.896,77.375,24.541
141.932,73.188,13.872
142.218,79.875,25.900
152.457,82.312,41.874
140.911,77.875,24.403
140.364,79.000,27.989
145.004,78.312,23.695
150.685,75.875,20.611
144.988,75.062,16.145
142.487,76.375,21.465
139.855,80.938,30.213
144.251,69.375,7.753
145.162,79.312,26.539
145.174,74.688,16.522
141.086,78.812,24.628
147.834,71.500,12.967
146.822,80.000,29.583
149.688,74.500,18.812
145.124,78.688,24.696
147.719,70.938,11.098
149.622,82.500,40.588
141.781,79.188,27.012
139.878,77.500,24.474
150.116,69.375,11.124
144.308,81.188,31.526
145.105,81.688,34.199
144.562,80.000,26.806
143.531,80.812,32.673
144.585,73.688,16.565
141.584,78.688,25.911
146.147,78.625,24.394
142.259,74.500,16.213
147.539,73.688,16.200
146.190,76.000,20.281
147.250,68.500,7.965
140.560,79.312,27.633
141.383,77.250,21.335
144.805,75.125,16.040
139.817,75.938,16.943
142.404,77.875,22.546
149.466,69.688,9.492
146.978,70.000,8.864
140.284,77.000,18.229
139.098,83.250,36.228
140.948,74.188,17.097
143.870,73.625,14.964
143.454,73.688,14.982
133.077,79.250,25.683
142.215,73.438,14.788
145.797,79.812,26.833
144.967,73.812,15.140
142.199,81.938,32.946
140.319,75.312,17.358
133.212,79.125,25.341
147.283,75.625,17.848
137.388,79.125,25.886
143.725,73.375,14.891
144.135,75.562,17.699
138.731,80.500,29.635
139.623,80.562,26.301
148.863,69.938,10.329
141.053,80.812,31.825
141.928,80.688,23.977
143.880,73.625,14.964
139.690,75.312,18.365
137.843,81.125,30.199
146.588,75.500,17.551
137.587,77.812,22.119
140.248,70.625,11.379
136.989,81.312,31.044
138.640,78.812,24.899
137.958,79.312,25.992
138.678,75.938,19.236
142.361,79.062,25.714
144.758,77.688,22.061
139.508,79.188,24.829
138.343,79.125,25.613
146.648,73.562,15.917
136.879,78.250,25.000
135.499,79.375,25.616
145.418,76.062,18.519
136.783,82.625,32.743
141.636,81.062,32.575
144.159,75.000,16.625
142.950,69.000,7.366
138.504,79.000,25.136
138.005,78.250,22.727
137.652,79.875,28.255
134.045,81.688,30.880
136.811,80.438,25.526
140.521,83.812,37.329
136.134,78.188,25.100
130.998,83.000,37.798
139.335,79.188,26.057
136.964,82.562,32.106
143.135,82.188,34.599
137.694,75.938,17.070
139.645,76.188,19.334
141.355,75.188,18.068
141.453,78.812,25.440
135.694,80.375,28.571
135.685,77.125,21.802
138.124,80.688,26.657
136.130,76.188,18.694
140.070,77.562,19.763
142.640,80.938,31.348
136.089,80.938,30.213
137.345,82.500,40.000
136.946,81.562,31.223
139.342,75.500,16.919
136.875,77.562,21.607
141.961,78.312,22.222
138.893,78.062,24.234
135.102,78.438,24.430
140.212,79.500,26.236
140.817,74.062,15.092
131.668,82.812,32.593
140.419,80.812,29.844
139.288,75.938,21.019
134.877,78.750,22.568
140.428,79.438,24.691
135.170,77.625,20.976
140.608,75.812,19.187
136.665,80.625,27.606
136.735,80.062,25.730
140.714,75.375,20.025
139.101,74.562,18.092
136.343,80.812,27.016
139.438,83.438,37.143
138.828,78.125,23.733
136.093,77.562,21.871
136.771,81.062,30.583
135.154,81.625,29.683
135.296,78.125,22.667
137.308,79.812,26.833
129.531,82.312,31.479
137.293,74.250,17.118
136.750,78.938,22.524
136.653,81.125,31.624
129.384,82.125,31.924
132.281,83.250,35.479
130.977,84.125,36.544
133.899,78.750,24.865
131.220,84.000,35.823
137.246,81.625,31.700
134.020,83.125,32.836
134.159,80.250,28.492
136.263,80.438,27.630
138.729,79.625,26.309
139.724,77.312,20.970
136.263,80.438,27.630
136.942,78.938,22.795
136.005,79.125,25.341
135.299,81.875,30.725
130.471,82.312,32.357
133.575,76.500,19.072
138.801,77.375,22.047
136.341,77.125,21.540
134.697,78.500,24.194
137.381,78.625,23.450
134.353,83.375,34.234
139.458,77.812,23.709
133.097,78.500,23.925
139.994,80.062,29.346
137.557,73.125,14.578
135.670,79.812,25.035
129.617,83.875,36.626
135.830,79.750,27.072
133.620,82.000,31.977
132.625,80.125,25.905
130.274,84.812,37.792
136.519,79.062,28.571
135.696,79.000,24.185
135.008,80.062,25.452
132.995,81.500,31.322
134.186,71.375,11.305
129.758,80.438,28.892
132.477,77.188,21.699
136.945,80.125,25.627
134.002,80.812,26.733
130.576,82.000,30.669
131.975,81.125,28.490
133.837,82.438,29.956
133.015,82.250,32.018
131.948,81.375,30.946
136.746,79.000,25.951
136.911,80.938,28.794
136.283,79.250,25.410
136.613,81.000,29.261
130.520,81.938,30.624
134.445,81.875,32.319
130.513,82.000,30.669
135.679,79.062,26.803
131.400,79.625,24.518
133.852,77.438,22.602
135.594,78.750,25.000
134.490,81.562,28.921
133.574,78.125,22.800
134.445,79.875,28.809
129.366,80.875,25.921
133.759,78.562,21.938
137.278,76.562,21.290
129.823,83.188,31.988
130.928,83.375,34.084
133.731,81.562,30.791
131.857,79.812,24.758
136.125,78.438,22.685
135.584,80.125,26.462
135.984,72.375,13.064
129.596,80.375,25.490
136.421,81.312,29.185
131.485,83.500,35.392
132.243,81.125,27.208
137.042,73.875,15.281
135.778,71.812,12.338
133.927,81.250,30.571
131.789,82.375,32.258
133.950,80.250,27.793
134.348,80.375,28.151
138.532,78.438,25.101
130.767,80.625,28.732
132.537,81.438,28.551
135.459,79.312,26.402
134.027,80.875,28.612
127.882,81.438,32.281
134.771,79.188,26.876
132.241,79.625,25.895
129.973,81.500,30.747
129.850,82.125,30.175
133.658,80.375,26.331
126.276,81.375,31.375
133.340,80.062,26.565
129.993,82.375,32.551
132.044,81.375,29.370
130.395,80.500,25.702
131.898,82.312,33.529
133.195,79.688,26.621
126.082,82.500,32.647
131.530,80.938,28.652
128.262,82.125,30.466
134.606,79.375,25.342
129.618,80.438,27.630
128.957,79.812,25.035
129.291,83.562,35.143
132.156,80.750,28.955
128.202,81.625,29.251
131.597,80.812,28.996
128.181,83.250,32.485
131.034,81.250,27.429
139.502,75.125,16.667
125.880,84.188,33.538
130.907,80.750,28.814
132.391,81.125,29.772
128.765,82.000,28.634
132.578,81.250,29.571
129.649,82.000,30.233
128.132,83.812,35.508
129.327,82.562,31.664
128.572,82.062,31.732
131.157,80.375,27.311
124.908,83.938,39.117
131.094,80.250,27.235
129.015,78.312,23.561
129.673,80.688,27.786
135.568,83.188,34.380
131.305,80.062,26.008
132.735,79.500,24.863
132.045,79.625,25.758
128.563,82.750,34.320
130.709,83.000,37.054
127.091,82.750,33.284
131.823,79.500,23.077
135.059,81.875,29.275
128.912,81.750,29.624
132.356,82.312,33.968
125.089,80.500,27.949
132.431,83.188,36.323
133.539,78.500,24.194
129.134,83.375,35.435
127.862,80.812,31.117
129.810,82.562,32.695
130.783,83.000,37.054
128.518,82.000,30.087
126.538,82.562,31.222
130.518,78.375,22.386
133.450,79.812,24.758
124.657,81.438,30.129
126.165,83.125,37.463
131.379,81.938,32.366
126.961,81.375,28.510
127.320,81.125,29.060
127.554,82.375,30.499
128.263,81.438,30.703
127.946,82.250,30.556
128.399,78.625,24.528
129.103,81.812,31.404
130.199,80.125,28.273
126.581,81.000,27.273
127.876,81.562,29.065
124.644,80.938,30.780
127.695,83.438,37.293
127.273,80.562,30.098
127.050,84.500,38.580
127.927,80.375,28.711
125.570,81.938,30.769
124.508,83.188,31.540
132.152,81.250,29.286
127.976,82.562,32.401
127.180,82.438,31.131
126.214,80.562,27.989
127.213,82.125,30.321
127.573,85.312,38.110
128.739,81.250,30.143
127.402,81.250,31.286
130.141,81.875,28.696
127.384,83.000,35.268
128.071,81.250,29.857
129.581,83.438,34.286
125.726,84.312,37.788
130.555,83.750,36.061
130.158,82.438,34.949
127.636,80.562,28.270
130.136,81.438,30.129
125.409,84.562,38.485
123.944,82.500,30.000
129.210,80.125,28.830
126.551,82.375,31.378
124.391,83.375,34.234
128.863,80.750,29.237
127.000,81.750,28.902
129.048,81.938,29.318
125.651,83.250,35.479
124.354,84.812,38.880
127.622,82.312,31.772
124.791,85.688,40.223
127.271,80.750,28.249
126.044,78.062,23.169
126.355,82.875,32.789
129.312,82.375,34.897
128.067,83.000,35.863
122.825,84.562,38.949
125.289,82.562,33.726
126.288,83.062,35.171
125.862,83.938,38.965
127.088,84.875,37.539
128.079,79.812,26.141
126.712,83.375,38.138
127.597,82.312,33.382
129.570,80.250,25.419
127.538,84.688,39.380
129.366,80.750,28.814
128.760,81.875,30.870
124.679,83.188,34.081
127.812,79.000,23.370
127.380,83.875,36.322
128.264,82.875,32.789
